PCR_05,sugar_levels,spread_score
-0.5623550467642108,0.5650301682345834,-2.0666117403453343
1.959712324916982,0.9069529091347369,0.8582291147733776
-0.9897599658367158,1.8187468848684796,0.8263279836405366
1.3490561000696644,-0.4607380544658771,0.03339364553695771
-0.310280623257522,-0.11881531356572363,-0.2740248881135522
0.3249000596567076,0.39406879778450665,-0.2852407971535883
-0.31693083953548934,-0.11881531356572363,-2.0994305839472385
0.6811607409577005,-0.4607380544658771,-0.25931752766189897
-1.0153823734192742,-0.40375093098251824,1.662040521206376
-1.1477759772334497,-0.4607380544658771,-0.01660119436187765
-1.6732439200549345,-0.9736221658161074,0.4958188608893133
-0.8991367691080565,-0.6886865483993129,-0.11153176819522052
0.0,0.3370816743011477,-0.2340827149522464
-1.4167854798806845,-0.17580243704908255,0.3686782434037935
-0.9347671715043592,-0.8596479188493896,0.003761875246708276
1.0225787080197986,-0.4607380544658771,-1.501580464558429
-1.4279283862337364,-0.5177251779492361,0.573481432291147
-1.287013844620004,0.4510559212678656,1.0629358807494707
0.8996295909735169,0.10913318036771207,-1.6477820322916181
1.2580002891963054,1.6477855144184028,0.844197925414751
-0.36288964593994544,1.3628498970016083,-1.1570127656241076
-1.842964181185284,-0.28977668401580037,2.390524805988483
-0.5849481429335985,1.3058627735182493,-1.5881023070050655
1.0748929014509063,-0.0048410665990057805,-0.9387613938584727
1.3280079889165866,1.3628498970016083,1.0733590401058197
0.5815213017886076,-0.40375093098251824,-0.26505059508054024
-1.4642091885984625,-0.061828190082364703,0.9492994059081167
1.330012988363189,-0.23278956053244146,0.022633194433258796
-0.09524611760273687,-1.315544906716261,-1.6615983168563049
0.3243316347864127,-0.9166350423327485,-0.28067759596724323
0.4828699115185715,0.6790044152013013,-1.62083491200725
0.638139355406428,0.7359915386846602,0.9458485246581632
0.7073700379899448,1.1918885265515315,-0.020368272402577634
-1.1246549837811954,-0.40375093098251824,-0.4902127462063398
1.4751452951751025,-0.9166350423327485,0.23974775644715776
1.0397463893711532,-0.28977668401580037,-0.14761621907312755
0.0,1.0779142795848138,-1.126437504938769
1.062232347379633,0.9069529091347369,0.19527813221697596
-1.5922302922370184,0.166120303851071,0.3571127216415927
-1.0323426258612076,0.0,0.14610662682904646
-1.2282856123618313,-0.9736221658161074,-0.2270005367505777
0.6644637286444425,-0.11881531356572363,0.8736153612941012
-1.0061237183037048,-0.17580243704908255,0.01751301522522309
-1.1661411768226646,1.3058627735182493,0.34389588211664274
1.7405750483814941,-0.23278956053244146,0.2361646438691087
-1.3098853178206362,0.166120303851071,1.4223330262573761
-0.13156229393757532,1.0779142795848138,-0.7012165718006603
0.7383944252204646,1.0779142795848138,-1.256972051313551
1.0309700630714809,0.0,-0.12073712897928397
-1.8467507908673702,-0.0048410665990057805,2.257791496851794
0.7075667012410354,0.0,-0.17494284501376356
1.1599233142237837,-0.40375093098251824,0.05904175117149812
-0.0384446832381465,-0.0048410665990057805,-0.326695716243977
-0.6918564299839173,0.0,-0.09675074585057943
1.350012723700503,-2.2843260059333628,0.4865254107311047
0.3774704684001231,-0.11881531356572363,-2.530842804320768
0.17161909349289195,0.10913318036771207,-0.1566928359986929
-0.37760822836720953,0.6790044152013013,-1.8244861725537684
0.865192103998125,0.9069529091347369,-0.1052922876955377
-0.2159424908552604,-1.7144547710997733,1.6443563286315686
-0.6400879801857111,0.39406879778450665,-0.18117278191941105
0.4648938768673277,1.3628498970016083,-1.029643471964834
-0.6621261396857024,-0.3467638074991593,-0.16382614436785764
-1.0756493391045336,-0.0048410665990057805,0.029509501301764475
-1.1897952803343557,-0.28977668401580037,0.34563298601819137
-1.5601290353405746,1.4198370204849673,2.501602343014185
-1.1542710949459254,-0.3467638074991593,0.19014692638023026
-1.256390965403123,0.0,1.0927378642056798
0.5539670177961891,0.3370816743011477,-0.2472549568362425
0.6818043068727776,0.792978662168019,-1.5069274624619398
1.2182452104315522,0.05214605688435314,0.08763008184821033
-1.868935029370941,-1.4865062771663378,1.1989879672425394
0.0,-0.3467638074991593,0.5412335349175907
-1.719432944551449,-0.23278956053244146,1.268442490948063
-0.787268683407171,0.0,-0.08400375839254604
-0.8829235803553207,-0.061828190082364703,-0.1912492601865981
-1.7103229775401072,1.7047726379017618,0.8403549041949755
0.4371812173242019,-0.40375093098251824,-0.2719565204636447
0.0,1.4198370204849673,0.5528082719711951
0.061562436780294945,0.0,-0.2113239949712983
-1.2176751801601988,-0.11881531356572363,0.3627961509715505
1.5837951272952493,0.6220172917179423,0.40663403991592306
0.46342770045793424,-0.7456736718826718,-2.402938481224826
0.5778177939165864,-2.2843260059333628,-0.6158190299739453
-1.0878178901934348,-0.28977668401580037,0.13845966578248736
1.0251933746322501,-1.999390388516568,0.13689683869153385
-0.38841446884003206,1.7617597613851208,0.05040282081184717
-0.795644083326878,0.39406879778450665,-1.474735841017524
-1.6603666704764886,-0.061828190082364703,0.6724376716376567
1.3316458852997928,-0.7456736718826718,0.1861559158855616
1.2360814244562626,0.9069529091347369,0.2820960638258405
-1.4621406671800112,-0.0048410665990057805,0.4292309927353761
0.007594209000739259,-1.4865062771663378,0.048982615501692174
-0.6832813849637748,2.388618119702069,1.0956988197764275
0.36664411833100874,1.2488756500348905,-0.7918619114671418
0.863012053233028,-0.8026607953660306,-1.9765740304194392
0.6890374179085904,-0.17580243704908255,-0.18086747819566137
0.0,0.5650301682345834,-0.18471562598261923
0.9361562650902653,-0.9736221658161074,-0.8708926692847515
1.3013236037065807,1.590798390935044,0.8464382276833906
-0.5531490399936265,0.9639400326180959,-0.035523515888539074
0.3902382140181516,1.3058627735182493,-0.03454060664830517
-0.4374371319610798,1.0209271561014548,-0.08827067712706768
-0.3578200853951374,-0.574712301432595,-0.22813748089919084
-0.7775409472748278,-0.8596479188493896,0.05061144713873303
1.4197098325376893,0.0,0.45027120265519455
-1.0820698101627313,-1.0306092892994663,0.2392209445621865
0.36448633062982716,0.2231074273344299,0.8665131224210101
0.6929437028703573,1.3628498970016083,0.04072805953619971
0.8970298155263574,-1.201570659749543,-0.09941733920089842
1.4568500853531854,2.6735537371188633,5.273987884251393
1.535409372701689,0.166120303851071,0.4363973195223688
-0.07197283272954895,-0.0048410665990057805,-0.33372789772891925
-1.0286466516143145,0.166120303851071,0.17194884817989461
0.08701390974237207,1.4198370204849673,-0.043068822787713415
-1.4600899065840165,-0.061828190082364703,0.37357572310578957
0.523185739434701,1.1918885265515315,-0.0868173065889594
-0.37344283741404627,0.166120303851071,-0.29163557272172297
0.4555379947489012,-0.40375093098251824,-0.32035961139289
-0.6826183011689664,0.5650301682345834,-0.06746914249704382
-0.14271046056349562,-0.0048410665990057805,-2.542162307852104
-0.3532024795674944,-0.17580243704908255,-0.279535957771193
-0.22640384919934936,-1.201570659749543,-0.2032653387842977
0.2904999081502063,0.5080430447512245,-0.2955303474381762
-0.42137791300995325,-1.258557783232902,1.1176118779246065
0.7800940346508657,2.33163099621871,0.5200280234603291
1.266503847400539,0.849965785651378,0.5480730753118399
0.8880178556427588,-0.8596479188493896,-0.1897560138228984
0.47806766467544953,0.6220172917179423,-0.25282145033427433
-0.32584533777081776,0.0,0.37526975153039693
-1.4885588534898826,2.1606696257686333,2.712826765787636
-1.1830625260639265,-0.23278956053244146,0.13275642963839723
1.6747110768773383,-0.574712301432595,0.5880377289011501
1.3133381894084324,-0.574712301432595,-1.0256030172149155
-1.4683397566340268,1.0779142795848138,0.5935646930688401
-1.5844547077859166,0.05214605688435314,0.3892031718564926
1.312979330401779,0.39406879778450665,0.15757306275860372
-0.35966738255135133,0.849965785651378,-1.8641534340010173
1.1148565493568243,1.6477855144184028,0.2944669310669381
1.0641427244445543,0.10913318036771207,-0.11714558389283238
1.216653157358917,-1.315544906716261,2.2391095295158787
1.1850594742528617,-1.999390388516568,-0.4310367707254424
-0.7663243476174819,0.05214605688435314,-0.20638831580547629
1.3669760269075484,0.28009455081778883,0.14882015696207082
0.0,-1.0875964127828253,-0.23730012958392624
0.24311287894025735,0.3370816743011477,-0.30458495442620787
1.2169607912584193,-0.3467638074991593,-0.018768192611366606
-0.5460481420090949,0.6790044152013013,-0.04755805976826544
0.05364295777480901,-0.40375093098251824,-0.32799757966891113
-0.9387406488964932,-1.6574676476164145,0.4761231699475742
-1.3522562218947427,-2.740222993800234,0.8649771552590657
0.0,-0.9166350423327485,1.3023034914556162
-1.4594892067170244,0.0,0.3670737370474436
-1.4488900532915676,-0.9166350423327485,0.6560670084909496
-1.0548064607925076,1.4198370204849673,0.2135799726167981
0.8256314483411549,-0.11881531356572363,-0.23841663574003708
0.0,0.4510559212678656,0.06525790479760306
1.2495129760736974,0.4510559212678656,-0.9230099383970899
-0.7456086203839596,0.10913318036771207,-1.3020732470829468
0.0,0.6220172917179423,-0.053058873104036
-0.4416077712190548,-0.5177251779492361,0.1105707273617389
-1.8352618974508494,0.6790044152013013,0.5954987883476727
1.5764535385790637,0.5650301682345834,0.0881870440101374
1.2596886726432142,0.5650301682345834,0.20100564190953155
1.2331196926496442,-1.0875964127828253,-0.10191632563967533
0.0,1.476824143968326,0.2359787202644535
-1.6472015816275016,-1.7714418945831323,0.5527695107632336
0.9931689423205629,-2.740222993800234,2.0327748146779703
-0.4934242730128223,-0.574712301432595,-0.21131276878483438
0.4860577619091576,-0.3467638074991593,-0.28431241795824863
-0.34509699876382915,-0.40375093098251824,-0.2338868720832741
1.1415890077214663,-0.5177251779492361,0.3051247098350939
0.07659770578064289,-0.28977668401580037,-0.3339520461240772
-0.039787861666160565,-1.1445835362661843,-0.2186617765654724
0.542878443370847,0.6220172917179423,-0.23547058294368398
0.5298288401904582,-0.6886865483993129,-0.28334783188338325
-0.07795416745788306,0.9069529091347369,0.023473692290962557
-1.48258128050081,0.5650301682345834,0.9124487284719646
1.395015333543876,-0.574712301432595,-0.4467654312902388
-0.8391958223419159,-0.28977668401580037,-0.02580690363524261
-0.38158893381922104,0.5650301682345834,-0.25716653166325393
1.2038547886524518,-0.0048410665990057805,0.09712229211137706
0.5001337878436247,-0.11881531356572363,-0.3164128764247172
1.9216135545959323,-0.9166350423327485,0.4479829573274358
-1.429476242094191,-1.0875964127828253,0.615267151597457
-1.220059020671388,0.6220172917179423,0.12815476316498647
0.28225584223752087,1.3058627735182493,0.98007518701684
0.3048851154038369,0.2231074273344299,-0.3099317678490546
-0.7149461171752389,0.3370816743011477,-0.11408691437462795
0.3956141185625494,0.3370816743011477,-0.2622401297465473
-0.47529416704688987,-0.4607380544658771,-0.15027784511123854
0.8516888527174398,-0.8026607953660306,-0.2237517915882908
7.923893462243934e-05,-0.28977668401580037,-0.33867608467127436
-1.5338814314580342,1.7617597613851208,2.7285809052380254
-0.4294204070955297,-0.6316994249159539,-1.413851881025555
1.8286760651654292,0.10913318036771207,2.521445119416213
0.7924656983071074,0.0,-1.8050571538797082
1.5780839278325802,3.072463601502376,1.8370696747347453
0.4804196968592318,0.792978662168019,-0.17891513061577777
-0.6895759847704656,0.0,-0.11228245106068403
0.4987278929401368,0.10913318036771207,-0.30217120247957413
-0.5824317340082089,1.476824143968326,0.027538468749926256
0.42919085078868974,-0.5177251779492361,0.5321704026037195
-1.6692532260019965,0.39406879778450665,0.3873083405962839
-1.477508299789314,0.792978662168019,0.7581792618812138
1.817520134540623,-0.6886865483993129,0.2816370408060818
-0.8483799643825309,-0.061828190082364703,-0.09710510651966107
-1.308673461723162,-0.17580243704908255,-0.25535029328506853
0.7923836737664247,0.7359915386846602,-0.1525237860825919
-0.012323277155385332,-1.4295191536829788,-0.1756035638317997
-0.30866201519005687,-0.7456736718826718,-0.2788518764515797
-0.5041670744818483,0.10913318036771207,-0.2552329253924273
1.2317248111862553,1.533811267451685,0.35281962142548406
-1.0154586533904442,0.6790044152013013,0.1315523185341427
-1.1189827270295807,-0.9166350423327485,1.216541894222797
-1.5607896036955842,0.2231074273344299,0.4296387171460656
0.765713591885833,-0.061828190082364703,-1.614963246768203
1.5559885962679316,-0.0048410665990057805,0.2659370234569004
-0.8892581107185471,0.3370816743011477,-1.2756513352080165
1.2563140494105949,-0.9166350423327485,0.0736115968001402
-0.5863238277994823,-0.6316994249159539,-0.13932693358020376
0.1797296768310348,0.0,-0.1076198167216129
-1.3973916983849974,-1.1445835362661843,0.5725617175801908
0.8584151081989619,2.502592366668787,0.5452551859874558
-0.7304805057543496,2.33163099621871,0.5103464229391341
-0.65893780968029,0.0,-0.1587002692615921
-1.4536865765545,-1.0875964127828253,0.4051103671190748
0.1256428352517328,-2.056377511999927,0.05219578837122336
1.1836057037482497,0.2231074273344299,-1.2640251875725426
-0.1327944905924827,-1.1445835362661843,-1.8765123547133469
0.8772119564161202,-1.201570659749543,0.01469485718078573
-0.7119230054960887,0.849965785651378,-0.13908593188945917
1.3921075286263238,1.590798390935044,0.431685398528883
0.30566129039038953,0.3370816743011477,-0.2972734800282226
0.7178470574660674,0.4510559212678656,-1.9555033178086578
1.213806602037147,0.166120303851071,0.10216317115626358
0.8090291645215795,0.3370816743011477,-0.159899056288029
0.2864445397827053,-1.0306092892994663,-0.2569875542148482
1.746853758930527,0.39406879778450665,0.546352279561042
-1.620411846786229,-0.8026607953660306,0.5913268989186073
-0.4464889623313082,0.5650301682345834,-0.203742700366574
1.457828316327031,0.0,0.12715480248853056
0.6421241058750988,0.6220172917179423,-1.5244581101003662
-1.4672677887243737,1.0779142795848138,1.3370880906630407
-1.7105863679208744,0.10913318036771207,0.5981333248164246
-0.8472548699146356,0.792978662168019,-0.04092805710981669
0.4940115409858677,-0.9166350423327485,-0.248488200506123
0.027162996112721202,0.9639400326180959,-1.953575919587375
0.6681891561838808,2.1036825022852743,0.5419238892290366
-1.223970284752619,0.2231074273344299,0.12874710349039908
1.0570784892065355,0.2231074273344299,0.0006276317144463212
-1.0652551903622325,-0.5177251779492361,1.2412387818644475
-0.24402843371969427,0.39406879778450665,-0.30134270376385264
0.0,0.792978662168019,3.34539405344885
0.49457637202681665,0.6790044152013013,-0.21788800222351878
0.579790673934009,-0.6316994249159539,-0.2547288818022844
0.8342144903803171,-0.0048410665990057805,-0.21051336001338364
0.7287476504219239,0.6220172917179423,-0.16827604699006393
-0.07043674661216012,-0.574712301432595,-0.2776204871278062
1.3595777220063652,0.7359915386846602,0.2038739882709412
-0.2178553382090937,-1.6574676476164145,-0.11176112564179623
-0.6663792237056811,0.2231074273344299,-0.099269814261841
0.79455654516076,-1.5434934006496965,0.7329505688199487
1.430785297380727,-1.942403265033209,0.43544510380787704
1.6319378147290238,0.2231074273344299,0.16843394611972748
-1.1523700440775269,-1.258557783232902,0.3118888045063254
-1.125970573574292,2.8445151075689403,0.9871986993994843
-1.4227308687877254,0.39406879778450665,0.5918579258321446
1.5426925130653792,-0.3467638074991593,-0.608614796891355
-1.3040149007164945,0.6790044152013013,0.3219984043852122
-0.42520101020170786,-2.5122744998667983,0.40110170812818724
-0.7648216978360585,0.5080430447512245,0.37599354201644114
-0.4367616896256291,-0.17580243704908255,-1.8510287318552245
1.0728413558530476,1.0209271561014548,0.1522428049125176
-1.2198260159419299,-0.4607380544658771,-0.04551757368903662
-0.7699999029012337,1.4198370204849673,0.06612891596552518
-0.05067645047137655,1.0779142795848138,-1.7525591854998812
0.0,0.7359915386846602,-0.15602733841888114
-0.8844961876338255,-0.6886865483993129,0.018077182403204658
-0.7451924402495614,-0.40375093098251824,-1.0992208003771857
-1.0887175703338248,0.9639400326180959,-0.20081635769642522
0.9276960001017648,-1.7714418945831323,0.044953928578975406
0.9029615316882773,0.0,0.13453544428205658
-1.333677514306158,-0.8026607953660306,0.29584985582744844
1.2098788891866041,-1.258557783232902,0.1045292705779066
1.5261481825056478,1.1349014030681726,0.4937183764228886
-0.4308254585911118,-0.4607380544658771,-1.9097103072369983
-0.7977677222048799,0.2231074273344299,-0.07880401068845444
1.4677308080135452,-0.3467638074991593,-0.7387412653485024
-1.5574599467288106,-0.7456736718826718,0.35983860947872853
-0.5658202655420225,-0.3467638074991593,1.276452737646212
-0.48158913622190674,0.3370816743011477,-0.19737785204049763
-0.02585690621433298,0.4510559212678656,-0.2996623713666202
-1.1112908591768638,0.10913318036771207,0.481617157185212
-1.3109578444388437,-0.4607380544658771,0.32492231136364524
-1.1057413678339476,1.8757340083518386,0.513480114118531
-1.2050931167612868,1.2488756500348905,0.27488917197547363
-1.2758596980243624,0.0,1.5047920998690327
-0.5601312832558525,0.3370816743011477,-1.5949632125303541
-0.3887508461607974,1.7617597613851208,1.4600605963102236
0.6295316092699624,0.5650301682345834,-0.17249780101452417
-1.08574420310836,0.05214605688435314,-0.7530157315029936
-1.1559803978385021,0.6790044152013013,0.07030271408571387
0.6846634698834507,0.7359915386846602,-0.10368953048167498
-1.1892242793114631,-0.40375093098251824,0.048137558472973886
-0.014600179135995829,0.05214605688435314,-2.5092184422457287
-0.5319440020125066,0.7359915386846602,-0.11725192511762945
-1.2827236258564982,0.4510559212678656,0.04827187218492426
-0.5317114205228332,-0.6316994249159539,-0.10991432559385558
1.4351239185845877,0.28009455081778883,0.13226091507174598
-1.2890506143403961,-1.999390388516568,0.6147667568215823
1.3624769630923539,-1.7714418945831323,-0.13718228929394313
0.25505220017596714,-0.0048410665990057805,-0.30238470981621834
0.7901771003212209,0.166120303851071,0.11481937258292683
1.0968652431445005,1.9327211318351976,0.5997043160495051
-1.1384107758297224,-0.9166350423327485,0.1727729888865768
-0.785538086313138,-0.5177251779492361,-0.05086653095445656
-0.9293664475553994,0.6220172917179423,-1.012248135355523
-1.0832057371277592,-0.8596479188493896,0.10222627239454214
0.7696328665219322,-0.3467638074991593,-1.828443457663272
-1.4436858321231727,0.3370816743011477,0.25585690863093474
-0.5176691453360489,1.4198370204849673,-0.856465133210972
0.052552070021601,0.6220172917179423,-0.02001124915061497
-1.2901364972548575,0.792978662168019,0.6243454567805677
0.7622188997118542,-0.9166350423327485,-0.2580369366713561
0.6688473879493471,-0.40375093098251824,-0.28082628747734245
0.9120650077066611,0.05214605688435314,-1.4582656113935741
-0.4914417548688794,-0.3467638074991593,-0.24690653772435342
-0.05282662540774287,-0.0048410665990057805,-0.3374435306550536
-0.8859704427899759,-0.3467638074991593,0.023095315128273664
1.0761718131905609,0.6220172917179423,0.046606477866990605
-1.092583768535587,-1.201570659749543,0.1606827436221664
0.0,-0.17580243704908255,-0.08103144115443889
-1.3107620359878613,-1.4865062771663378,0.6027968102227863
-1.6435683768963,-1.6004805241330555,1.121793704025062
0.606794229055292,0.10913318036771207,-2.205094425095327
0.4406406195939974,0.6220172917179423,1.0760587845733824
0.07560776937963767,-0.40375093098251824,-2.476236623695574
-1.3121436337010932,-1.201570659749543,0.5052758756059064
0.6388731657843196,1.476824143968326,0.028188963397551958
1.9529548307031175,-0.23278956053244146,0.697899084049674
0.8462855435883387,-0.5177251779492361,-0.1826156216844273
1.403882102917742,0.849965785651378,0.2676199635133336
-0.6378128434755513,0.39406879778450665,-1.7574199562044424
-0.2685766332841138,-0.23278956053244146,-0.25051533900168765
-0.35814240835030264,-0.23278956053244146,-0.29232648497037944
1.2040904537718709,-0.6886865483993129,-0.008266748951828069
0.715135642294787,-0.8026607953660306,-0.23802609698368507
-1.0289990656623933,0.0,0.027569898659949736
1.2926784626043,0.849965785651378,0.2755608567239595
0.6842585534425973,0.5650301682345834,-1.757044217698593
-0.4395275543521368,0.6220172917179423,-0.24222697765991727
-1.470046208030262,0.5080430447512245,0.39847294020522295
0.0,0.10913318036771207,-0.08993822443003682
1.2358301834856478,-0.5177251779492361,-0.06767760540924216
-0.7214026311966261,-1.315544906716261,0.018622328357283488
1.2261759376894017,0.4510559212678656,0.05454739404404097
-0.06987647514090604,-0.9166350423327485,-0.2307764173843411
-1.071449872545825,0.5080430447512245,0.05753096665618626
0.6978020470604271,0.28009455081778883,-1.7415176136033952
-0.914530180974634,-2.4552873763834393,0.7472646220521761
-0.14345644543501287,0.2231074273344299,-2.2410232417065883
0.8517218621360272,0.792978662168019,0.04669099216984465
1.1416268087930093,1.1349014030681726,0.625411595473204
-0.4975421550914306,-0.061828190082364703,-0.2506161341280349
-0.8820509212777721,-1.5434934006496965,0.1047136272356929
0.8020479688403066,0.7359915386846602,-1.2170598671969226
-0.34781146902659654,-1.6004805241330555,-0.07102661988225618
-1.0356113458848857,0.166120303851071,0.08259221998809481
1.4807181377275849,0.05214605688435314,0.1910501947248823
0.0,-1.1445835362661843,0.09967816522411703
-1.7749119562660194,1.2488756500348905,0.6617099283712665
0.9758916595618955,0.5080430447512245,1.0740687359035423
0.7957906283612171,-0.7456736718826718,-2.0045332359943795
0.7044283281664137,1.6477855144184028,0.13665904018705252
-0.8392956050108545,1.7617597613851208,0.02251944017925525
0.0,-0.6316994249159539,-0.1970019294596407
0.0014808719990123305,1.0209271561014548,-0.18644462555694263
-0.786274251086849,0.39406879778450665,-0.13554368585939972
0.5469253001537759,-1.3725320301996198,-0.0790885703089463
-0.2633596870111407,0.5650301682345834,-2.139893343473654
-1.144422235670317,-0.17580243704908255,0.08797327405105797
1.9731369321687435,0.9069529091347369,0.6482546066794402
1.0211296139844799,-2.170351758966645,-0.001617878303599109
1.2399204943884123,-0.061828190082364703,-0.015209256218314565
1.3010746120093464,-0.6886865483993129,-0.40081453441250886
1.6374359780035188,0.849965785651378,1.3740468628162064
1.3925450363521121,0.28009455081778883,0.22101335919481857
-0.8013168023291941,-1.999390388516568,1.6653149931921072
0.6936003880649179,0.0,-0.5370545013366441
0.7808124968298858,0.6220172917179423,-0.11938916346414354
0.6602012064108722,0.3370816743011477,-0.16932811295648648
-0.2976551778332925,0.10913318036771207,-0.3150199425238736
-0.651326875320071,-0.23278956053244146,-0.15138215770402416
0.7924621257260414,-0.23278956053244146,-0.2349449709266966
-0.2940962000861524,0.5080430447512245,-2.1747485030214033
0.45987181610061717,-0.4607380544658771,-2.3804883830500176
1.476982871735939,-0.9736221658161074,0.2975422878224314
-0.39931867088384193,0.5080430447512245,-0.19832894920828587
0.18535808932119816,-0.6886865483993129,-0.31067158165059455
0.39916153919646274,-1.3725320301996198,-1.8084350913745775
-1.0554037119436073,0.849965785651378,0.16997985166231028
1.5754262707074105,0.9069529091347369,0.5263933818272925
-1.3371464058231977,2.274643872735351,0.5015994934062368
-1.3952197416647854,2.0466953788019153,3.4816355527828606
0.7713506856066343,-0.9736221658161074,-0.24595636326031503
-0.6490827791707217,1.3058627735182493,-1.3159661568434116
-1.4543700797953536,-1.6574676476164145,0.8227610863997629
1.225932130849792,-0.40375093098251824,-0.10026970801653902
-0.1349522335055945,-0.3467638074991593,-0.3034829803134254
-1.1649183358952886,-1.999390388516568,3.501851696591501
-1.0411720270068987,0.5650301682345834,0.11216033146036129
1.524760121823831,1.2488756500348905,2.101475123144569
-0.8266028816672583,-1.5434934006496965,0.1526765765698708
-1.487167437384718,-2.170351758966645,4.735484298630311
-1.4059499966282027,-0.8596479188493896,0.37104576045292836
-1.0842726729518055,0.9639400326180959,0.06729039256956564
0.7395306299435745,-0.8026607953660306,-0.2427708889618155
-0.2216429366229183,0.849965785651378,-0.23962552425049916
-1.0359844765264492,1.1918885265515315,0.28467241402313787
0.0046624058307966655,-0.9166350423327485,-2.172498684804704
-0.7752111714686073,0.849965785651378,0.0068866954984864726
1.099266551311834,-0.0048410665990057805,0.018452393603415357
-1.642188914003653,-0.11881531356572363,0.5072773313538842
1.1803292421980747,-1.7714418945831323,0.09892471213467466
1.6313000286287316,-0.4607380544658771,0.22485539332295396
-0.5551495814996429,-0.4607380544658771,-0.21927119796865477
-0.8713554909281471,0.6220172917179423,-0.021572409283260933
0.8604878183264364,1.3058627735182493,-0.42458327937707385
0.9900949452420443,1.3058627735182493,0.21870325111544267
-1.6782416881410296,1.2488756500348905,0.7355916158328301
0.7907320459455277,0.166120303851071,-0.17004046927817668
1.8395442235803379,0.4510559212678656,0.6812052783440716
0.6427657410006337,0.2231074273344299,-0.2448569317358997
-0.12840648703305815,0.792978662168019,-0.22116033570695368
-0.0446119522646367,-0.0048410665990057805,-2.4884867421959127
-0.9454010555293745,1.0209271561014548,-0.017051109886646217
0.4427831538227807,-2.740222993800234,0.7147142933945319
-0.7989800019899946,-0.8596479188493896,-0.054582994100607914
-1.4679894373809546,-1.3725320301996198,3.0824944093954816
0.11779614862196267,-1.315544906716261,-0.17139285977297675
-0.08792733296840967,0.5080430447512245,-1.6302774643097944
0.9080611325521647,0.2231074273344299,0.9232161069916309
1.3250004568799814,-0.7456736718826718,0.2088382397341854
0.0,-0.0048410665990057805,-1.8466099695140645
-1.2329951201961418,1.476824143968326,0.392611368471886
-1.071686543601966,0.3370816743011477,0.03085260390580931
-1.0578322728514724,0.28009455081778883,-0.04666514061167294
1.3993229699528333,-1.88541614154985,0.17065390516421136
0.38602551658611495,-1.4295191536829788,-1.8742471848476272
0.16709275796269063,0.792978662168019,-0.2524979207270636
1.258011694338665,-0.061828190082364703,0.03363692102237465
-1.2443969549219622,0.5650301682345834,-0.46171606370748497
-0.04038282395080638,-0.574712301432595,-0.30107413949136597
1.2932523362425143,-1.258557783232902,-0.1579583275018175
0.4173244193133006,-0.9166350423327485,0.6549647304579858
-0.07727387884398645,-0.23278956053244146,-0.32839927069279506
-0.07936936473806509,-1.4295191536829788,-1.538938317859215
0.0,-0.9736221658161074,0.4579046403036675
0.11305669650998186,0.4510559212678656,-2.3007134456716973
-1.2479276447825887,1.4198370204849673,1.91119837994541
0.5930894010792603,-0.8026607953660306,-0.6362294393950345
-0.34081421671162054,0.0,-0.16220708728087693
0.10942670020105305,-2.6262487468335163,2.065324374284031
-0.10184761343587742,1.0209271561014548,-0.19213987563556933
0.3251935148943439,1.3058627735182493,-0.11425806950955729
0.32684618758510336,1.1349014030681726,-0.1841029433664943
-1.1692953071144871,0.9069529091347369,0.11547215887403753
-1.1676337536171373,-0.9736221658161074,0.32957812809054887
1.175425931176374,-0.6316994249159539,0.0900838754041585
-0.12452340301133441,0.05214605688435314,-0.32047853659851644
0.45729694211747696,0.6790044152013013,-1.96785149331312
1.649878472543062,0.6790044152013013,1.4113504022445142
-0.03684846885130202,-0.9736221658161074,0.9160563635158895
0.6718716088057705,-0.574712301432595,-0.27510438406790133
-1.6880051037250456,-1.6004805241330555,0.757291036867016
-0.5074381419211025,-1.0875964127828253,-1.4140408666425979
-0.6236544957825687,0.7359915386846602,0.04811975456747648
-1.2937857076597483,0.28009455081778883,0.44051262837962113
0.25630188757092637,3.243424971952453,1.0242539664667105
-1.125088667070723,2.6165666136355044,0.22619475111234294
